posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,AGIBANK FINANCEIRA,0.68,8.41,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.77,23.46,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.81,24.04,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
4,BCO BRADESCO S.A.,1.99,26.69,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.99,26.7,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,1.99,26.71,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
7,KIRTON BANK,2.0,26.86,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,2.01,27.02,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.02,27.16,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.03,27.21,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,2.03,27.23,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.03,27.31,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.03,27.32,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
14,BCO SAFRA S.A.,2.04,27.42,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
15,BCO CACIQUE S.A.,2.07,27.91,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.08,28.06,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.09,28.17,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.11,28.42,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
19,FACTA S.A. CFI,2.11,28.46,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.12,28.61,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.13,28.73,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
22,BCO DO BRASIL S.A.,2.13,28.79,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.79,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.13,28.79,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.13,28.81,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.82,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.13,28.84,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.15,29.05,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.1,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.16,29.2,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
31,LECCA CFI S.A.,2.16,29.21,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
32,BCO BS2 S.A.,2.16,29.24,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.17,29.37,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.18,29.61,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.19,29.62,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
36,BCO BMG S.A.,2.28,31.11,218,2015-06-17,17/06/2015 a 23/06/2015,Crédito consignado INSS,Pré-fixado
