posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.67,21.97,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.74,23.06,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.78,23.55,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
4,BANCOOB,1.83,24.29,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.9,25.3,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.9,25.35,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.9,25.36,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.91,25.55,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.91,25.55,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.95,26.06,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.96,26.25,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.98,26.54,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO VOTORANTIM S.A.,1.99,26.68,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.99,26.72,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.03,27.23,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,2.05,27.55,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
17,BANCO PAN,2.13,28.83,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.98,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO DO ESTADO DO RS S.A.,2.15,29.08,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.15,29.11,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO BS2 S.A.,2.2,29.83,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.23,30.25,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.23,30.36,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.25,30.55,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.26,30.73,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.28,31.01,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DE SE S.A.,2.3,31.33,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.32,31.66,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.32,31.7,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
30,BANCO INTER,2.54,35.17,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.58,35.78,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.64,36.76,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.67,37.22,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.65,93.43,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,6.75,118.89,220,2016-07-26,26/07/2016 a 01/08/2016,Crédito pessoal consignado público,Pré-fixado
