posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.47,19.16,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.5,19.6,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO BANESTES S.A.,1.52,19.83,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.54,20.11,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
5,MERCANTIL BRASIL FIN S.A. CFI,1.59,20.9,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.63,21.35,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.64,21.59,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.68,22.18,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.68,22.19,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.7,22.39,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.71,22.58,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.72,22.72,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.72,22.74,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.74,22.96,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.75,23.17,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.76,23.31,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.76,23.31,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
18,SANTINVEST S.A. - CFI,1.77,23.42,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
19,BRB - CFI S/A,1.78,23.57,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.86,24.69,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO VOTORANTIM S.A.,1.88,24.99,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,1.91,25.46,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,1.94,25.87,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
24,BANCO INTER,1.97,26.42,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,1.98,26.54,220,2013-11-01,01/11/2013 a 07/11/2013,Crédito pessoal consignado público,Pré-fixado
