posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.49,19.44,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.56,20.42,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.57,20.6,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.6,21.04,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.62,21.2,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.67,21.96,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.7,22.39,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.71,22.49,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.72,22.64,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.73,22.86,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.75,23.12,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,1.77,23.43,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.78,23.62,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
14,MERCANTIL BRASIL FIN S.A. CFI,1.78,23.64,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.8,23.93,220,2014-05-15,15/05/2014 a 21/05/2014,Crédito pessoal consignado público,Pré-fixado
