posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.77,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.66,21.91,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.68,22.09,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.69,22.33,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.7,22.39,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.76,23.24,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.76,23.34,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
8,BCO FIBRA S.A.,1.77,23.5,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.8,23.81,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.89,25.16,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,1.91,25.41,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.94,25.89,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.94,25.94,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,1.95,26.02,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,1.96,26.29,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,1.97,26.33,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO S.A.,1.98,26.54,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.02,27.07,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.03,27.33,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.05,27.6,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.06,27.65,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.07,27.85,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.09,28.14,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.09,28.17,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.11,28.42,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.11,28.48,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.12,28.61,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.12,28.62,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
29,BCO DAYCOVAL S.A,2.14,28.88,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.89,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.14,28.99,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.26,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.4,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.22,30.09,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.26,30.83,218,2013-04-29,29/04/2013 a 06/05/2013,Crédito consignado INSS,Pré-fixado
