posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.73,22.78,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.74,22.99,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.74,23.03,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.77,23.43,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.79,23.75,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.85,24.63,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.91,25.51,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.94,25.86,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.94,25.87,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
10,BCO DO BRASIL S.A.,1.95,26.08,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
11,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.19,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.98,26.54,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.99,26.61,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,1.99,26.61,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.99,26.64,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
16,BCO ARBI S.A.,1.99,26.73,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.82,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.0,26.88,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,2.02,27.06,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
20,GAZINCRED S.A. SCFI,2.04,27.36,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.04,27.37,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
22,BCO DO EST. DE SE S.A.,2.04,27.47,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
23,BCO BANESTES S.A.,2.07,27.81,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.07,27.84,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
25,CAIXA ECONOMICA FEDERAL,2.08,27.99,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.08,28.01,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.09,28.1,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
28,BANCO CBSS,2.09,28.12,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.11,28.4,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.47,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.11,28.51,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
32,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.54,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.12,28.61,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.12,28.63,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.85,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
36,BCO DA AMAZONIA S.A.,2.46,33.86,218,2018-03-29,29/03/2018 a 05/04/2018,Crédito consignado INSS,Pré-fixado
