posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.79,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.48,19.33,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.56,20.47,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.61,21.13,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO A.J. RENNER S.A.,1.62,21.24,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.63,21.38,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
7,BANCO INTER,1.75,23.17,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.76,23.26,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.76,23.29,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.77,23.44,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.79,23.73,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
12,BRB - CFI S/A,1.83,24.34,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.84,24.47,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.86,24.78,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.87,24.92,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.89,25.18,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,1.9,25.37,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,1.93,25.8,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.93,25.85,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO SAFRA S.A.,1.95,26.12,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.99,26.69,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.0,26.77,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,2.0,26.8,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.03,27.32,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.05,27.55,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.06,27.66,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO ARBI S.A.,2.06,27.69,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.1,28.3,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.26,30.76,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.3,31.31,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.46,33.82,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.58,35.67,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.55,51.9,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.13,82.3,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.28,85.36,220,2018-01-25,25/01/2018 a 31/01/2018,Crédito pessoal consignado público,Pré-fixado
