posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,1.18,15.17,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.52,19.8,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.56,20.35,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
4,BANCO INTER,1.56,20.46,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO A.J. RENNER S.A.,1.58,20.69,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.6,20.92,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.6,20.98,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.6,21.01,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.63,21.38,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.63,21.44,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO CCB BRASIL S.A.,1.68,22.07,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.69,22.26,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.7,22.38,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.75,23.21,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.76,23.22,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
16,BRB - CFI S/A,1.76,23.27,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO CETELEM S.A.,1.77,23.43,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.79,23.66,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.81,23.94,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.81,23.95,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO DO EST. DE SE S.A.,1.86,24.71,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.86,24.79,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,1.87,24.89,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,1.89,25.24,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
25,BRB - BCO DE BRASILIA S.A.,1.94,25.99,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,1.95,26.05,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO ARBI S.A.,1.99,26.68,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.02,27.1,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
29,CREFISA S.A. CFI,2.1,28.28,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.1,28.36,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
31,SANTINVEST S.A. - CFI,2.19,29.63,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
32,SENFF S.A. - CFI,2.3,31.36,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.33,31.8,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.48,34.14,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.63,36.58,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.03,80.2,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.35,86.9,220,2018-09-13,13/09/2018 a 19/09/2018,Crédito pessoal consignado público,Pré-fixado
