posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCV,0.0,0.0,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.74,22.96,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.77,23.45,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.85,24.58,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
5,BANCO CIFRA,1.88,25.01,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,1.93,25.73,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.97,26.42,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.98,26.57,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.01,27.01,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.02,27.12,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.03,27.27,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.03,27.31,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
13,BANCO SEMEAR,2.04,27.37,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.05,27.6,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.06,27.71,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
16,BCO DAYCOVAL S.A,2.06,27.79,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
17,BCO DO NORDESTE DO BRASIL S.A.,2.07,27.8,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.07,27.92,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,2.08,27.95,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
20,BCO AGIBANK S.A.,2.09,28.12,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.1,28.28,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
22,BCO CETELEM S.A.,2.1,28.3,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.1,28.35,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.11,28.39,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.11,28.48,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.11,28.49,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.49,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.12,28.62,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
29,BCO VOTORANTIM S.A.,2.12,28.68,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.76,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO S.A.,2.13,28.79,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
32,BCO BS2 S.A.,2.13,28.84,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.86,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
34,BCO MERCANTIL DO BRASIL S.A.,2.14,28.89,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.17,29.33,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.18,29.56,218,2015-01-14,14/01/2015 a 20/01/2015,Crédito consignado INSS,Pré-fixado
