posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.76,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.63,21.36,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.67,22.02,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.69,22.3,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.76,23.27,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.77,23.44,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.8,23.92,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,1.84,24.43,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
9,LECCA CFI S.A.,1.84,24.51,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.89,25.23,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.94,25.91,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.95,26.15,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,1.98,26.46,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,1.99,26.64,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
15,BCO BRADESCO S.A.,1.99,26.65,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.02,27.06,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
17,CCB BRASIL S.A. - CFI,2.02,27.1,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
18,BCO DAYCOVAL S.A,2.02,27.16,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.02,27.17,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.04,27.36,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.05,27.61,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.06,27.64,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
23,BCO SANTANDER (BRASIL) S.A.,2.06,27.65,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.08,27.99,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.09,28.21,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.11,28.48,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.52,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
28,BCO CACIQUE S.A.,2.12,28.62,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.13,28.7,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
30,BCO BMG S.A.,2.14,28.98,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.08,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.27,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.23,30.33,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.27,30.85,218,2013-04-02,02/04/2013 a 08/04/2013,Crédito consignado INSS,Pré-fixado
