posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.76,23.28,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
2,KIRTON BANK,1.94,25.97,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.94,25.97,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
4,BCO DAYCOVAL S.A,1.96,26.21,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.98,26.52,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,2.02,27.14,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.02,27.15,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.03,27.23,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
9,BCO BMG S.A.,2.03,27.34,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.04,27.35,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.04,27.43,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.04,27.46,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
13,BANCO PAN,2.06,27.74,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.07,27.81,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
15,BCO CACIQUE S.A.,2.07,27.89,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.07,27.91,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
17,BCO VOTORANTIM S.A.,2.1,28.31,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
18,BCO CETELEM S.A.,2.11,28.54,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
19,BCO DO NORDESTE DO BRASIL S.A.,2.12,28.63,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
20,BCO BARIGUI INV FIN S/A,2.12,28.65,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
21,BCO DO BRASIL S.A.,2.13,28.75,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.13,28.81,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.82,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
24,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.95,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.15,29.06,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.15,29.07,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.15,29.09,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.12,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.16,29.19,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.17,29.38,218,2015-04-02,02/04/2015 a 09/04/2015,Crédito consignado INSS,Pré-fixado
