posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.89,25.13,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.89,25.15,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,1.89,25.25,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.3,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
5,LECCA CFI S.A.,2.04,27.44,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.05,27.5,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.17,29.45,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
8,KIRTON BANK,2.19,29.63,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.2,29.81,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.2,29.91,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.22,30.12,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,2.22,30.17,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.23,30.26,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,2.23,30.35,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
15,BANCO SEMEAR,2.24,30.45,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.25,30.6,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.25,30.67,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.28,31.11,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.29,31.23,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
20,BCO BARIGUI INV FIN S/A,2.31,31.49,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.56,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.32,31.72,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
23,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.81,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.33,31.83,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
25,BCO DO BRASIL S.A.,2.34,31.92,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.34,31.97,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.35,32.08,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.36,32.26,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.36,32.27,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.37,32.48,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
31,AGIBANK FINANCEIRA,2.38,32.55,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.38,32.63,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.4,32.84,218,2016-03-14,14/03/2016 a 18/03/2016,Crédito consignado INSS,Pré-fixado
