posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.76,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.5,19.54,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.57,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.65,21.74,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.65,21.76,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.73,22.84,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.76,23.34,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.77,23.38,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.8,23.86,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.81,24.08,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.81,24.09,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.84,24.46,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
13,BRB - CFI S/A,1.84,24.48,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.85,24.64,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.86,24.75,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,1.87,24.84,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.91,25.54,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.92,25.67,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.95,26.02,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,1.95,26.13,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.99,26.64,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.01,26.93,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.02,27.07,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,2.03,27.22,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO BMG S.A.,2.03,27.3,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.05,27.53,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.77,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.14,28.95,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.24,30.46,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.34,31.93,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.49,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.47,34.04,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.48,34.11,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.58,52.44,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.09,81.43,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.39,87.8,220,2018-01-12,12/01/2018 a 18/01/2018,Crédito pessoal consignado público,Pré-fixado
