posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.76,23.35,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.4,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.78,23.65,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.83,24.37,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO MERCANTIL DO BRASIL S.A.,1.86,24.76,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.86,24.8,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.87,24.83,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BMG S.A.,1.87,24.86,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.89,25.15,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.89,25.18,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.9,25.33,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.91,25.53,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.93,25.76,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.93,25.79,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.97,26.35,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.0,26.83,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.84,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,2.02,27.17,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.03,27.32,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.08,28.07,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO VOTORANTIM S.A.,2.09,28.23,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
22,BANCOOB,2.1,28.25,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.12,28.58,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.13,28.8,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO ESTADO DO RS S.A.,2.15,29.02,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.18,29.48,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
27,BANCO PAN,2.18,29.55,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.19,29.72,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.24,30.4,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.24,30.47,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.28,31.09,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
32,SENFF S.A. - CFI,2.41,33.1,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO DO EST. DE SE S.A.,2.44,33.6,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.52,34.77,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.57,35.59,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
36,BANCO INTER,3.05,43.34,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.55,51.91,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.83,97.39,220,2016-01-20,20/01/2016 a 26/01/2016,Crédito pessoal consignado público,Pré-fixado
