posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.73,22.85,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
2,BANCO INTER,1.76,23.33,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.78,23.55,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,1.81,24.08,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.83,24.34,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.84,24.5,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.84,24.51,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,1.87,24.95,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.92,25.69,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,1.92,25.7,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
11,BCO INDUSTRIAL DO BRASIL S.A.,1.95,26.12,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,1.96,26.17,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.97,26.38,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.97,26.45,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,1.99,26.66,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
16,BCO BMG S.A.,1.99,26.71,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.99,26.73,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.82,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
19,BCO DO BRASIL S.A.,2.01,26.9,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
20,BCO DO EST. DE SE S.A.,2.01,26.94,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
21,GAZINCRED S.A. SCFI,2.03,27.25,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
22,BCO CETELEM S.A.,2.03,27.27,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO S.A.,2.04,27.36,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
24,PARANA BCO S.A.,2.04,27.39,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
25,BCO BANESTES S.A.,2.05,27.51,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.06,27.71,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.08,27.99,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.08,28.01,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
29,CAIXA ECONOMICA FEDERAL,2.08,28.02,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
30,BANCO CBSS,2.09,28.19,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.09,28.21,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.11,28.51,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
33,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.53,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
35,BCO DO EST. DO PA S.A.,2.12,28.55,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.12,28.62,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.12,28.63,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
38,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.91,218,2017-12-18,18/12/2017 a 22/12/2017,Crédito consignado INSS,Pré-fixado
