posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.52,19.79,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
2,BCO BANESTES S.A.,1.52,19.83,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.53,19.92,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.55,20.27,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.64,21.6,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO DO BRASIL S.A.,1.66,21.9,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.68,22.18,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.69,22.23,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.7,22.45,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
10,MERCANTIL BRASIL FIN S.A. CFI,1.7,22.46,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.74,23.04,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,1.75,23.08,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.75,23.21,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.78,23.53,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.79,23.65,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.79,23.69,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
17,BANCO INTER,1.8,23.82,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DO PA S.A.,1.81,23.94,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO ARBI S.A.,1.81,23.95,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,1.82,24.19,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,1.84,24.44,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,1.91,25.53,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,1.92,25.63,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,1.92,25.68,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,1.94,25.87,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
26,BRB - BCO DE BRASILIA S.A.,1.96,26.19,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
27,BIORC FINANCEIRA - CFI S.A.,1.97,26.39,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,1.99,26.63,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,2.05,27.54,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.05,27.55,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO CCB BRASIL S.A.,2.06,27.71,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.15,220,2014-01-24,24/01/2014 a 30/01/2014,Crédito pessoal consignado público,Pré-fixado
