posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.75,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.67,21.91,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.68,22.07,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.68,22.11,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.69,22.27,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.7,22.44,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.74,23.02,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
8,BCO FIBRA S.A.,1.75,23.15,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.78,23.61,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.86,24.69,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,1.88,24.97,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.91,25.5,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.91,25.54,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,1.93,25.72,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,1.95,26.12,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO S.A.,1.96,26.19,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,1.96,26.2,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.02,27.11,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.04,27.47,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.05,27.61,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.05,27.63,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.07,27.86,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
23,BANCO CIFRA,2.07,27.92,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.09,28.18,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.11,28.51,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.11,28.53,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.11,28.54,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
28,BCO CACIQUE S.A.,2.12,28.64,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
29,BCO BMG S.A.,2.12,28.68,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.71,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.01,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.29,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.24,30.43,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.24,30.45,218,2013-04-22,22/04/2013 a 26/04/2013,Crédito consignado INSS,Pré-fixado
