posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.67,21.92,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.68,22.07,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.71,22.56,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.73,22.84,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.8,23.84,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.82,24.18,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.89,25.16,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.91,25.42,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.92,25.58,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
10,BCO DO BRASIL S.A.,1.95,26.05,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
11,BCO INDUSTRIAL DO BRASIL S.A.,1.95,26.14,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.96,26.16,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.96,26.19,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
14,BCO DO EST. DE SE S.A.,1.98,26.48,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.62,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,1.99,26.62,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,1.99,26.63,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.01,26.93,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.01,27.04,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,2.02,27.07,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.03,27.27,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
22,GAZINCRED S.A. SCFI,2.04,27.39,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
23,BCO BANESTES S.A.,2.06,27.74,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.06,27.76,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.07,27.84,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.07,27.89,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
27,BANCO CBSS,2.09,28.1,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.09,28.1,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.09,28.17,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.4,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.11,28.47,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
32,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.12,28.58,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.91,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
35,BCO DA AMAZONIA S.A.,2.18,29.58,218,2018-04-23,23/04/2018 a 27/04/2018,Crédito consignado INSS,Pré-fixado
