posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.67,22.03,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.68,22.06,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.44,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.73,22.87,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.76,23.25,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.77,23.44,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.77,23.5,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.82,24.14,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,1.9,25.28,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
10,BCO CITIBANK S.A.,1.92,25.7,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.93,25.71,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,1.94,25.93,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
13,BCO ARBI S.A.,1.94,25.97,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,1.94,25.99,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
15,LECCA CFI S.A.,1.95,26.09,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,1.98,26.49,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO S.A.,1.98,26.54,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.0,26.81,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.01,26.95,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
20,GAZINCRED S.A. SCFI,2.02,27.07,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
21,BCO DAYCOVAL S.A,2.05,27.59,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.06,27.67,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.06,27.71,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.08,27.98,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.1,28.37,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.1,28.39,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
27,BANCO CIFRA,2.1,28.39,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
28,BCO CACIQUE S.A.,2.12,28.55,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
30,BCO BS2 S.A.,2.13,28.71,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.71,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
32,BCO BMG S.A.,2.15,29.02,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.2,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.22,30.09,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.13,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.25,30.61,218,2013-07-30,30/07/2013 a 05/08/2013,Crédito consignado INSS,Pré-fixado
