posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.76,23.32,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.83,24.27,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.84,24.42,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.85,24.62,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.87,24.94,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.89,25.17,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.9,25.27,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.92,25.63,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.95,26.08,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.97,26.3,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BMG S.A.,1.97,26.34,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.99,26.68,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.99,26.72,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,2.02,27.08,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO CCB BRASIL S.A.,2.03,27.29,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,2.04,27.37,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,2.05,27.58,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO VOTORANTIM S.A.,2.07,27.8,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO DO BRASIL S.A.,2.08,28.03,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO DO ESTADO DO RS S.A.,2.15,29.13,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.17,29.35,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO DO EST. DO PA S.A.,2.18,29.56,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.2,29.79,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.2,29.88,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO BS2 S.A.,2.21,30.01,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.24,30.4,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.27,30.84,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.28,31.01,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.37,32.49,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.42,33.25,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.47,34.01,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.54,35.08,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.57,35.65,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.64,36.63,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.72,37.93,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
36,BANCO INTER,2.9,40.86,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.56,52.22,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.68,93.97,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,6.73,118.5,220,2016-03-16,16/03/2016 a 22/03/2016,Crédito pessoal consignado público,Pré-fixado
