posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.64,21.62,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.74,23.04,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.76,23.28,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.79,23.77,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BARIGUI INV FIN S/A,1.86,24.75,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.89,25.21,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.91,25.44,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO VOTORANTIM S.A.,1.91,25.55,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO ARBI S.A.,1.92,25.57,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.92,25.6,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.96,26.17,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.98,26.48,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.98,26.49,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,2.0,26.76,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
15,KIRTON BANK,2.0,26.78,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.06,27.72,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,2.07,27.94,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.25,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.17,29.41,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO DO ESTADO DO RS S.A.,2.18,29.51,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.2,29.85,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.09,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.22,30.21,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BS2 S.A.,2.24,30.41,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,2.25,30.65,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.26,30.82,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.28,31.07,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.36,32.34,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.38,32.54,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.53,34.94,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.59,35.84,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.61,36.25,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.64,36.67,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
34,BANCO INTER,2.67,37.19,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.69,37.58,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.88,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.65,93.43,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,6.87,122.01,220,2016-06-10,10/06/2016 a 16/06/2016,Crédito pessoal consignado público,Pré-fixado
