posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.6,20.92,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.75,23.1,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.82,24.16,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.83,24.28,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.84,24.47,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.89,25.15,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.89,25.23,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.91,25.43,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.91,25.5,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.93,25.81,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.97,26.4,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,2.0,26.88,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,2.02,27.16,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO BS2 S.A.,2.08,28.08,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.09,28.16,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO VOTORANTIM S.A.,2.1,28.34,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.7,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO ESTADO DO RS S.A.,2.13,28.74,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.15,29.14,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.17,29.37,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.19,29.65,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.17,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.23,30.23,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.26,30.82,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DE SE S.A.,2.29,31.22,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.29,31.24,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.31,31.54,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.37,32.4,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.5,34.43,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
30,PARATI - CFI S.A.,2.62,36.46,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO LUSO BRASILEIRO S.A.,2.69,37.52,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.71,37.75,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.71,37.77,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.69,94.18,220,2016-10-14,14/10/2016 a 20/10/2016,Crédito pessoal consignado público,Pré-fixado
