posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.65,21.63,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.69,22.34,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
3,CCB BRASIL S.A. - CFI,1.7,22.39,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.75,23.13,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
5,FINANC ALFA S.A. CFI,1.75,23.14,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.75,23.18,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
7,BCO DA AMAZONIA S.A.,1.8,23.93,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.87,24.94,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,1.88,25.05,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.89,25.17,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.6,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.94,25.92,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
13,BCO INDUSTRIAL DO BRASIL S.A.,1.95,26.08,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
14,BCO DO BRASIL S.A.,1.95,26.14,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
15,BCO BRADESCO S.A.,1.96,26.27,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.97,26.4,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,1.98,26.58,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
18,BCO CETELEM S.A.,1.99,26.67,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,1.99,26.68,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,1.99,26.71,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,2.0,26.75,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.0,26.77,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
23,CAIXA ECONOMICA FEDERAL,2.02,27.09,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
24,GAZINCRED S.A. SCFI,2.03,27.28,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
25,BCO BANESTES S.A.,2.03,27.3,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.04,27.39,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.05,27.55,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.07,27.9,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
29,BANCO CBSS,2.08,28.05,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.08,28.09,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.11,28.51,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.11,28.54,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.12,28.6,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.12,28.63,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.82,218,2018-05-18,18/05/2018 a 24/05/2018,Crédito consignado INSS,Pré-fixado
