posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.47,19.09,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.5,19.49,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO BANESTES S.A.,1.52,19.86,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.54,20.12,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.61,21.15,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.62,21.3,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.63,21.4,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.64,21.61,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.66,21.89,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.67,21.94,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.7,22.44,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.7,22.44,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.71,22.53,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
14,KIRTON BANK,1.71,22.53,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO BRADESCO S.A.,1.71,22.61,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.75,23.16,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.76,23.24,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.76,23.3,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.79,23.66,220,2013-11-06,06/11/2013 a 12/11/2013,Crédito pessoal consignado público,Pré-fixado
