posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.35,17.5,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.41,18.25,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.45,18.89,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
4,BANCO SEMEAR,1.45,18.92,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.49,19.37,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.51,19.72,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.51,19.74,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.57,20.54,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.63,21.38,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.68,22.07,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.69,22.34,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.72,22.76,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.75,23.08,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.75,23.16,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.76,23.24,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO DO EST. DO PA S.A.,1.79,23.7,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.81,24.07,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO FIBRA S.A.,1.81,24.08,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
19,KIRTON BANK,1.81,24.09,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,1.83,24.3,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
21,BIORC FINANCEIRA - CFI S.A.,1.83,24.31,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO S.A.,1.85,24.63,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,1.87,24.83,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,1.9,25.36,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO LUSO BRASILEIRO S.A.,1.92,25.66,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.03,27.23,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
27,BANCO INTER,2.05,27.56,220,2012-11-22,22/11/2012 a 28/11/2012,Crédito pessoal consignado público,Pré-fixado
