posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.74,22.94,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.4,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
3,CREDIARE CFI S.A.,1.89,25.25,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.92,25.7,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.98,26.48,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
6,PARANA BCO S.A.,2.0,26.75,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.0,26.89,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.01,27.0,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.02,27.07,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
10,BANCO INTER,2.03,27.19,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,2.04,27.39,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.04,27.44,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.49,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.05,27.64,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO BRASIL S.A.,2.06,27.65,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.06,27.72,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
17,BCV,2.08,28.09,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
18,BCO DO NORDESTE DO BRASIL S.A.,2.1,28.25,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.1,28.31,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
20,BCO CACIQUE S.A.,2.1,28.39,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
21,BCO BS2 S.A.,2.12,28.58,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.12,28.62,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.12,28.65,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.13,28.72,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.13,28.75,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.13,28.83,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.14,28.88,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
29,BANCO CIFRA,2.14,28.9,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.92,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.14,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
32,PARATI - CFI S.A.,2.16,29.28,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.1,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
34,BANCO SEMEAR,2.23,30.24,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.27,30.92,218,2014-07-31,31/07/2014 a 06/08/2014,Crédito consignado INSS,Pré-fixado
