posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.82,24.17,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.91,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,1.92,25.62,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.94,25.86,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.97,26.34,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,1.99,26.65,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.01,27.01,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,2.01,27.02,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.02,27.15,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
10,BCO ARBI S.A.,2.03,27.22,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.03,27.25,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.04,27.36,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.4,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.04,27.45,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
15,LECCA CFI S.A.,2.05,27.55,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.06,27.65,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.06,27.72,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.06,27.79,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.07,27.93,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
20,BCO CACIQUE S.A.,2.08,27.97,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.09,28.15,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,2.09,28.19,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.11,28.51,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.11,28.52,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO S.A.,2.13,28.7,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.13,28.77,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.13,28.82,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
28,BANCO SEMEAR,2.14,28.85,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.89,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
30,BCO DO NORDESTE DO BRASIL S.A.,2.15,29.04,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.16,29.27,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.17,29.33,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
33,BCO SANTANDER (BRASIL) S.A.,2.17,29.4,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
34,AGIBANK FINANCEIRA,2.99,42.46,218,2015-10-02,02/10/2015 a 08/10/2015,Crédito consignado INSS,Pré-fixado
