posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.92,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.89,25.22,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.97,26.44,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO EST. DE SE S.A.,2.02,27.18,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.03,27.3,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.04,27.41,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
7,BCO DO EST. DO PA S.A.,2.11,28.46,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.13,28.7,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.13,28.71,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.13,28.78,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.14,28.92,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,2.14,28.96,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.05,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
14,BCO BMG S.A.,2.16,29.19,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
15,BCO BANESTES S.A.,2.17,29.34,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
16,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.18,29.53,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
17,BCO DO BRASIL S.A.,2.19,29.72,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.19,29.72,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,2.2,29.81,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
20,BANCO BRADESCARD,2.2,29.82,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
21,PARANA BCO S.A.,2.21,29.96,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
22,BCO SANTANDER (BRASIL) S.A.,2.22,30.07,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
23,BANCO CBSS,2.22,30.13,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.22,30.14,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
25,BANCO SEMEAR,2.22,30.14,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.22,30.2,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
27,FACTA S.A. CFI,2.25,30.61,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.26,30.74,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.27,30.86,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
30,BANCO PAN,2.27,30.9,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.3,31.35,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.3,31.39,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.3,31.41,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
34,BCO VOTORANTIM S.A.,2.31,31.54,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
35,BCO CETELEM S.A.,2.32,31.61,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.36,218,2017-03-30,30/03/2017 a 05/04/2017,Crédito consignado INSS,Pré-fixado
