posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.75,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,22.05,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.4,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.71,22.56,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.75,23.09,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.76,23.3,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.77,23.5,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.81,24.04,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.84,24.39,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.89,25.16,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.92,25.61,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,1.92,25.66,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,1.93,25.73,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,1.95,26.12,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
15,BCO BRADESCO S.A.,1.97,26.42,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,1.97,26.43,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,1.99,26.66,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.02,27.14,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.05,27.53,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
20,KIRTON BANK,2.05,27.61,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.06,27.73,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.07,27.82,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
23,CCB BRASIL S.A. - CFI,2.1,28.27,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.1,28.28,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
25,BCO DAYCOVAL S.A,2.1,28.36,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.1,28.38,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.11,28.45,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
28,BCO CACIQUE S.A.,2.11,28.49,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.12,28.59,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.59,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.12,28.62,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
32,BCO BMG S.A.,2.15,29.02,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.16,29.2,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.29,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.22,30.09,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.28,31.04,218,2013-05-31,31/05/2013 a 06/06/2013,Crédito consignado INSS,Pré-fixado
