posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.57,20.48,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.73,22.8,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.73,22.88,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.78,23.55,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.84,24.43,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.84,24.52,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.85,24.66,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.86,24.71,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.87,24.93,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.87,24.95,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.91,25.42,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.91,25.5,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.91,25.55,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.95,26.06,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO VOTORANTIM S.A.,1.95,26.07,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.96,26.21,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.96,26.29,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO BRASIL S.A.,1.99,26.68,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.01,26.92,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.01,26.95,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.04,27.35,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.12,28.66,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.17,29.3,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
24,BANCO PAN,2.18,29.5,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.18,29.55,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.2,29.85,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.21,30.02,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.23,30.23,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.26,30.74,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO CETELEM S.A.,2.27,30.95,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.28,31.04,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO DAYCOVAL S.A,2.34,31.95,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
33,PARATI - CFI S.A.,2.35,32.12,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.42,33.2,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.74,38.26,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
36,BANCO INTER,2.99,42.42,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.33,48.14,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,5.39,87.69,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,5.71,94.71,220,2016-01-27,27/01/2016 a 02/02/2016,Crédito pessoal consignado público,Pré-fixado
