posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.46,5.68,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.46,18.92,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.56,20.45,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.59,20.89,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.66,21.88,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.68,22.12,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.74,22.98,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.75,23.07,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.75,23.1,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.78,23.55,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
11,BANCO INTER,1.78,23.62,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.81,23.96,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.81,23.98,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BRADESCO FINANC. S.A.,1.85,24.66,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.86,24.76,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.87,24.9,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,1.87,24.93,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO SAFRA S.A.,1.94,25.95,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,1.95,26.12,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.96,26.16,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
21,CAIXA ECONOMICA FEDERAL,1.96,26.22,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,1.97,26.32,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,1.98,26.54,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
24,SANTINVEST S.A. - CFI,1.99,26.6,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.01,26.94,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
26,BRB - BCO DE BRASILIA S.A.,2.01,26.99,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.06,27.7,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.06,27.72,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
29,SENFF S.A. - CFI,2.14,28.95,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.26,30.75,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.31,31.52,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.38,32.65,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.46,33.91,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.55,51.97,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.08,81.32,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.37,87.26,220,2018-02-09,09/02/2018 a 19/02/2018,Crédito pessoal consignado público,Pré-fixado
