posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.8,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.92,25.57,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.26,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,2.04,27.49,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
5,BCO ARBI S.A.,2.06,27.67,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.1,28.33,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.17,29.45,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.19,29.72,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
9,BANCO SEMEAR,2.2,29.89,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.2,29.89,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
11,KIRTON BANK,2.21,29.98,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.21,30.02,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.22,30.09,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,2.22,30.15,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,2.23,30.3,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.26,30.69,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,2.26,30.69,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.26,30.73,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.29,31.18,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.3,31.3,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
21,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.32,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.3,31.44,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.31,31.54,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
24,BCO DO NORDESTE DO BRASIL S.A.,2.32,31.61,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.73,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.34,31.93,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.35,32.09,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.35,32.1,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.35,32.16,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.36,32.23,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.36,32.35,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
32,AGIBANK FINANCEIRA,2.38,32.59,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.41,33.15,218,2016-03-31,31/03/2016 a 06/04/2016,Crédito consignado INSS,Pré-fixado
