posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.5,19.57,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.07,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.57,20.5,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.65,21.67,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.66,21.82,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO ARBI S.A.,1.67,22.04,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.69,22.32,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.71,22.49,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.71,22.61,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
10,BRB - CFI S/A,1.78,23.53,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.78,23.62,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.82,24.16,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.82,24.19,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
14,MERCANTIL BRASIL FIN S.A. CFI,1.84,24.38,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.84,24.51,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO DO ESTADO DO RS S.A.,1.86,24.67,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.87,24.82,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,1.88,25.02,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,1.92,25.63,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.95,26.11,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
21,BRB - BCO DE BRASILIA S.A.,1.95,26.13,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO DO EST. DO PA S.A.,1.97,26.36,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO CCB BRASIL S.A.,1.98,26.54,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
24,BV FINANCEIRA S.A. CFI,1.99,26.65,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.02,27.12,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
26,BIORC FINANCEIRA - CFI S.A.,2.02,27.13,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.02,27.15,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.03,27.32,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.08,27.99,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.09,28.18,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.18,29.46,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO BS2 S.A.,2.27,30.87,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.34,32.02,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.6,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.56,35.38,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
36,ESTRELA MINEIRA,2.71,37.87,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
37,BCO AGIBANK S.A.,3.08,43.9,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
38,SOCINAL S.A. CFI,3.53,51.61,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,6.08,103.02,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,6.4,110.5,220,2014-03-31,31/03/2014 a 04/04/2014,Crédito pessoal consignado público,Pré-fixado
