posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.83,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.57,20.5,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.65,21.69,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.73,22.85,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.74,23.05,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCO ITAÚ CONSIGNADO S.A.,1.82,24.12,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCO INTER,1.83,24.34,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.83,24.35,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.87,24.87,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO ESTADO DO RS S.A.,1.87,24.89,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
11,BRB - CFI S/A,1.88,25.1,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.9,25.28,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.91,25.5,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.91,25.53,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.96,26.24,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.99,26.6,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.99,26.64,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,2.01,27.04,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.02,27.1,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.02,27.12,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.05,27.6,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
22,BRB - BCO DE BRASILIA S.A.,2.07,27.85,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.1,28.27,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.13,28.75,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.15,29.14,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
26,SENFF S.A. - CFI,2.19,29.75,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DE SE S.A.,2.22,30.1,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.23,30.34,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.31,31.58,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.52,34.86,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO LUSO BRASILEIRO S.A.,2.67,37.11,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.69,37.45,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.79,39.18,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.55,51.94,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.36,87.03,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.49,89.89,220,2017-06-09,09/06/2017 a 16/06/2017,Crédito pessoal consignado público,Pré-fixado
