posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.46,19.05,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.8,23.89,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
3,BCO ARBI S.A.,2.02,27.08,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,2.03,27.26,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
5,LECCA CFI S.A.,2.05,27.51,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.06,27.76,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,2.08,28.01,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,2.15,29.04,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.17,29.32,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.2,29.84,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
11,BCO CACIQUE S.A.,2.21,29.93,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,2.21,29.97,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.21,30.03,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.21,30.04,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,2.23,30.37,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
16,CCB BRASIL S.A. - CFI,2.24,30.47,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
17,BANCOOB,2.25,30.56,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
18,BCO FICSA S.A.,2.27,30.87,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
19,BCO CITIBANK S.A.,2.27,30.88,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.27,30.93,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.28,31.07,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
22,BCO BS2 S.A.,2.3,31.39,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
23,BCO CRUZEIRO DO SUL S.A.,2.3,31.39,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.3,31.41,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
25,PARANA BCO S.A.,2.3,31.44,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
26,BCV,2.32,31.64,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
27,BANCO ORIGINAL,2.33,31.82,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.84,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
29,BANCO CIFRA,2.34,32.04,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.35,32.12,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
31,BCO MERCANTIL DO BRASIL S.A.,2.35,32.13,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.36,32.26,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.37,32.52,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.43,33.41,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.47,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.52,34.85,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,3.59,52.64,218,2012-02-03,03/02/2012 a 09/02/2012,Crédito consignado INSS,Pré-fixado
