posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.85,24.58,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.91,25.42,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.94,25.89,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.98,26.57,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
5,BCO ARBI S.A.,2.01,26.93,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.01,26.95,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.01,26.99,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,2.02,27.06,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
9,PARANA BCO S.A.,2.02,27.09,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.02,27.15,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.03,27.21,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.03,27.25,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.03,27.25,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
14,BCO BS2 S.A.,2.03,27.27,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
15,BCO SAFRA S.A.,2.04,27.41,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.06,27.73,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.06,27.74,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.06,27.77,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.07,27.84,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
20,BCO CACIQUE S.A.,2.08,27.98,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.09,28.16,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,2.1,28.25,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
23,AGIBANK FINANCEIRA,2.1,28.27,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.4,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.11,28.42,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.11,28.46,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.12,28.58,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.71,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.13,28.77,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
30,BCO DO BRASIL S.A.,2.13,28.77,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.77,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
32,BCO VOTORANTIM S.A.,2.13,28.84,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
33,BANCO SEMEAR,2.14,28.95,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
34,BCO CETELEM S.A.,2.14,28.95,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
35,BCO SANTANDER (BRASIL) S.A.,2.17,29.38,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO FINANC. S.A.,2.18,29.53,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,2.19,29.67,218,2015-09-16,16/09/2015 a 22/09/2015,Crédito consignado INSS,Pré-fixado
