posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.59,20.91,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.65,21.67,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.66,21.79,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
4,BCO DA AMAZONIA S.A.,1.74,22.93,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.75,23.12,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.77,23.42,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.77,23.43,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.86,24.78,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.87,24.93,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.88,24.98,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,1.88,25.03,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.92,25.56,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.58,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,1.95,26.0,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
15,BCO DO BRASIL S.A.,1.95,26.09,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.96,26.24,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
17,BCO INDUSTRIAL DO BRASIL S.A.,1.97,26.3,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,1.97,26.34,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.98,26.56,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,1.98,26.58,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
21,CREDIARE CFI S.A.,1.99,26.6,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,1.99,26.63,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
23,CAIXA ECONOMICA FEDERAL,2.01,27.0,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.02,27.09,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
25,GAZINCRED S.A. SCFI,2.02,27.18,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
26,BCO AGIBANK S.A.,2.03,27.25,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
27,BCO BANESTES S.A.,2.03,27.27,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.04,27.38,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
29,BCO BARIGUI INV FIN S/A,2.07,27.85,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.07,27.9,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
31,BCO VOTORANTIM S.A.,2.08,27.99,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
32,BANCO CBSS,2.09,28.11,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.11,28.51,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
34,VIA CERTA FINANCIADORA S.A. - CFI,2.13,28.7,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO EST. DE SE S.A.,2.13,28.77,218,2018-06-11,11/06/2018 a 15/06/2018,Crédito consignado INSS,Pré-fixado
