posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.43,18.64,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.51,19.77,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.55,20.22,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.6,20.92,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.67,21.95,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.79,23.76,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO CRUZEIRO DO SUL S.A.,1.8,23.81,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.8,23.83,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO EST. DO PA S.A.,1.8,23.94,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.81,23.95,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.84,24.51,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
12,BIORC FINANCEIRA - CFI S.A.,1.87,24.87,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.9,25.36,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.91,25.54,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
15,LECCA CFI S.A.,1.92,25.65,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.93,25.75,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO CETELEM S.A.,1.96,26.17,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
18,SANTINVEST S.A. - CFI,2.01,27.04,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO DO BRASIL S.A.,2.02,27.07,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
20,KIRTON BANK,2.04,27.43,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
21,PARANA BCO S.A.,2.05,27.58,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.05,27.61,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
23,BANCO ORIGINAL,2.08,27.99,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO FIBRA S.A.,2.08,28.03,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
25,CCB BRASIL S.A. - CFI,2.18,29.51,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO LUSO BRASILEIRO S.A.,2.21,30.02,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.22,30.15,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.23,30.37,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO S.A.,2.24,30.49,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.25,30.63,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO ARBI S.A.,2.26,30.7,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO VOTORANTIM S.A.,2.27,30.98,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
33,BANCO INTER,2.32,31.62,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
34,BV FINANCEIRA S.A. CFI,2.32,31.72,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.74,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
36,BCO BMG S.A.,2.4,32.95,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO BS2 S.A.,2.4,32.97,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO FICSA S.A.,2.56,35.45,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
39,BCV,2.75,38.53,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
40,BCO DO EST. DE SE S.A.,2.8,39.28,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
41,BANIF BRASIL BM S.A.,3.14,45.0,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
42,SOCINAL S.A. CFI,3.91,58.4,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
43,PORTOCRED S.A. - CFI,7.0,125.11,220,2012-02-17,17/02/2012 a 27/02/2012,Crédito pessoal consignado público,Pré-fixado
