posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.84,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.11,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.69,22.31,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.73,22.92,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.77,23.4,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.82,24.14,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.87,24.89,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.91,25.43,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
9,BCO CITIBANK S.A.,1.94,25.9,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.94,25.91,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
11,LECCA CFI S.A.,1.94,25.94,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
12,BCO ARBI S.A.,1.94,25.96,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.94,26.0,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,1.96,26.17,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,1.98,26.51,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
16,CCB BRASIL S.A. - CFI,2.01,26.92,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
17,GAZINCRED S.A. SCFI,2.01,27.03,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
18,BCO FICSA S.A.,2.04,27.42,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.06,27.68,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.07,27.87,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.07,27.93,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.08,27.97,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.08,28.08,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.11,28.46,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.11,28.53,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.13,28.72,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.13,28.74,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
28,BCO CACIQUE S.A.,2.13,28.75,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.92,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
30,BCO DAYCOVAL S.A,2.15,29.11,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.16,29.18,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.25,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.22,30.09,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.25,30.64,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO S.A.,2.32,31.63,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
36,BCV,2.32,31.71,218,2012-11-21,21/11/2012 a 27/11/2012,Crédito consignado INSS,Pré-fixado
