posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.26,16.18,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.64,21.62,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.27,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.69,22.34,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.81,24.06,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.84,24.43,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.9,25.35,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.93,25.73,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.94,25.94,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,1.99,26.71,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
11,BCO CITIBANK S.A.,2.01,27.03,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
12,LECCA CFI S.A.,2.01,27.03,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.02,27.08,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.02,27.1,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.02,27.16,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
16,BCO FICSA S.A.,2.03,27.28,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.04,27.43,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
18,BANCO CIFRA,2.05,27.57,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
19,BCO CRUZEIRO DO SUL S.A.,2.05,27.61,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
20,KIRTON BANK,2.06,27.66,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.07,27.81,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.1,28.26,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.11,28.4,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.11,28.44,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.11,28.45,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.12,28.57,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.12,28.6,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.69,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.13,28.76,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.13,28.84,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
31,BANCO ORIGINAL,2.14,28.86,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
32,BCO DAYCOVAL S.A,2.15,29.02,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.21,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.18,29.47,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.2,29.79,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.22,30.17,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
37,BCV,2.25,30.56,218,2012-08-20,20/08/2012 a 24/08/2012,Crédito consignado INSS,Pré-fixado
