posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.75,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.52,19.84,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.55,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.66,21.85,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.8,23.86,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.81,23.95,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.85,24.57,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.86,24.7,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.87,24.91,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.89,25.15,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.89,25.16,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
12,BRB - CFI S/A,1.9,25.32,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.9,25.35,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.9,25.37,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.93,25.78,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
16,BANCO INTER,1.95,26.01,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
17,BANCOOB,1.95,26.14,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,1.96,26.16,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,1.96,26.23,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.98,26.56,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,1.99,26.64,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.01,26.9,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.01,27.03,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,2.04,27.45,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO BMG S.A.,2.17,29.33,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.17,29.45,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.18,29.53,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.18,29.54,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.25,30.6,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.34,32.01,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.35,32.16,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.59,35.83,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.54,51.86,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.24,84.57,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.37,87.42,220,2017-09-27,27/09/2017 a 03/10/2017,Crédito pessoal consignado público,Pré-fixado
