posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.48,19.23,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.96,26.22,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,2.04,27.38,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,2.06,27.7,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,2.1,28.31,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
6,BANCO BRADESCARD,2.15,29.07,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,2.16,29.3,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,2.17,29.46,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
9,FINANC ALFA S.A. CFI,2.19,29.66,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.2,29.9,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
11,BCO CACIQUE S.A.,2.21,29.99,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
12,KIRTON BANK,2.21,30.03,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.22,30.15,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
14,BANCOOB,2.24,30.46,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
15,BCO DAYCOVAL S.A,2.25,30.54,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
16,BCO CITIBANK S.A.,2.26,30.78,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
17,BCO FICSA S.A.,2.26,30.83,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
18,MERCANTIL BRASIL FIN S.A. CFI,2.28,31.11,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
19,CCB BRASIL S.A. - CFI,2.29,31.24,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
20,BCO BMG S.A.,2.3,31.32,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
21,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.34,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
22,BCO BS2 S.A.,2.3,31.38,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.3,31.38,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
24,BANCO INTER,2.31,31.54,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
25,PARANA BCO S.A.,2.31,31.6,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
26,BANCO CIFRA,2.32,31.65,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
27,BANCO ORIGINAL,2.33,31.81,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
28,BCO CRUZEIRO DO SUL S.A.,2.33,31.82,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
29,BCV,2.34,31.94,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.35,32.08,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
31,BCO MERCANTIL DO BRASIL S.A.,2.35,32.13,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.35,32.21,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.37,32.44,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.4,32.85,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.49,34.29,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,3.6,52.88,218,2012-02-10,10/02/2012 a 16/02/2012,Crédito consignado INSS,Pré-fixado
