posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.76,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.5,19.61,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.52,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO BRADESCO S.A.,1.66,21.89,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.66,21.9,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.74,23.05,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.77,23.42,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.77,23.49,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.81,24.08,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,1.82,24.17,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.84,24.43,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
12,BRB - CFI S/A,1.85,24.53,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.85,24.54,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.86,24.75,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.86,24.78,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.88,25.0,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.92,25.67,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.93,25.73,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.96,26.2,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,1.97,26.34,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.97,26.43,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.01,27.01,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.02,27.08,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO BMG S.A.,2.02,27.15,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
25,BRB - BCO DE BRASILIA S.A.,2.04,27.49,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.05,27.52,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.77,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.19,29.7,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.29,31.25,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.3,31.31,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.43,33.38,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.46,33.81,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.56,52.09,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.15,82.67,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.27,85.13,220,2018-01-09,09/01/2018 a 15/01/2018,Crédito pessoal consignado público,Pré-fixado
