posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.63,21.41,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.64,21.58,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.7,22.41,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
4,KIRTON BANK,1.73,22.86,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.77,23.41,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.78,23.51,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.8,23.8,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.8,23.88,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.81,24.08,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.82,24.12,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.82,24.17,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.86,24.81,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.87,24.89,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO BMG S.A.,1.88,25.0,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.88,25.08,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.9,25.34,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.92,25.61,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.95,26.15,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,1.98,26.46,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,2.0,26.84,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.08,28.06,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.1,28.39,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.12,28.57,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.84,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.14,28.94,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.15,29.14,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.17,29.33,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.17,29.38,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.26,30.74,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.27,30.86,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.27,30.9,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.27,30.93,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO VOTORANTIM S.A.,2.3,31.31,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.42,33.23,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
35,PARATI - CFI S.A.,2.48,34.17,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.56,35.46,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.35,86.89,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.55,91.3,220,2015-04-24,24/04/2015 a 30/04/2015,Crédito pessoal consignado público,Pré-fixado
