posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.44,18.71,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
2,BCO BANESTES S.A.,1.5,19.6,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.52,19.79,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.53,20.0,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO ARBI S.A.,1.62,21.2,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.62,21.22,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.63,21.36,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.64,21.54,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.66,21.85,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.67,21.97,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.67,22.02,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.68,22.09,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.68,22.16,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
14,KIRTON BANK,1.72,22.64,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,1.72,22.68,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.72,22.7,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.76,23.33,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.77,23.48,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.78,23.63,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO DO EST. DO PA S.A.,1.8,23.89,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.89,25.15,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,1.9,25.35,220,2013-10-23,23/10/2013 a 29/10/2013,Crédito pessoal consignado público,Pré-fixado
