posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO CACIQUE S.A.,0.32,3.94,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.68,22.16,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.7,22.39,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.76,23.25,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.76,23.32,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.77,23.48,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.77,23.5,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.66,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.81,23.96,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.81,24.05,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.82,24.09,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.84,24.42,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.84,24.5,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SANTANDER (BRASIL) S.A.,1.88,25.06,220,2015-09-02,02/09/2015 a 09/09/2015,Crédito pessoal consignado público,Pré-fixado
