posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO CIFRA,1.83,24.33,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.86,24.77,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.91,25.44,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.94,26.0,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
5,KIRTON BANK,2.0,26.86,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
6,BCO BMG S.A.,2.01,26.93,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
7,BCO BRADESCO S.A.,2.01,26.98,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
8,BANCO INTER,2.02,27.1,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,2.02,27.13,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
10,BCO DO ESTADO DO RS S.A.,2.03,27.2,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,2.03,27.2,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.03,27.3,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.41,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.04,27.42,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
15,BCO ARBI S.A.,2.06,27.65,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
16,CCB BRASIL S.A. - CFI,2.06,27.7,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
17,BCO CACIQUE S.A.,2.08,27.94,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.08,27.96,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,2.09,28.11,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
20,LECCA CFI S.A.,2.09,28.14,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.09,28.19,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.1,28.25,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.55,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
24,BANCO SEMEAR,2.12,28.57,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.12,28.67,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.13,28.77,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
27,BCO DO BRASIL S.A.,2.13,28.8,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.82,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.14,28.85,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.14,28.87,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
31,BCO BS2 S.A.,2.15,29.03,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.1,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
33,BCO MERCANTIL DO BRASIL S.A.,2.15,29.14,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.17,29.33,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.18,29.51,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO FINANC. S.A.,2.18,29.52,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.19,29.68,218,2015-07-16,16/07/2015 a 22/07/2015,Crédito consignado INSS,Pré-fixado
