posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO SAFRA S.A.,1.72,22.74,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.72,22.74,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.83,24.36,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.84,24.49,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.86,24.72,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO ARBI S.A.,1.9,25.39,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.91,25.47,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.92,25.68,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.97,26.39,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.0,26.86,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,2.05,27.53,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.05,27.62,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
13,BANCO INTER,2.07,27.81,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,2.07,27.85,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
15,BANCO PAN,2.11,28.5,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO VOTORANTIM S.A.,2.12,28.63,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,2.12,28.66,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DE SE S.A.,2.14,28.99,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.22,30.08,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,2.26,30.83,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.27,30.95,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.29,31.19,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.32,31.66,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.36,32.23,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,2.39,32.7,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.43,33.33,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.44,33.53,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.63,36.54,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
29,CCB BRASIL S.A. - CFI,2.84,39.87,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
30,SOCINAL S.A. CFI,3.54,51.82,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
31,PORTOCRED S.A. - CFI,5.57,91.7,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
32,FACTA S.A. CFI,5.95,99.98,220,2017-02-03,03/02/2017 a 09/02/2017,Crédito pessoal consignado público,Pré-fixado
