posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.73,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.48,19.34,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.54,20.12,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.58,20.63,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.64,21.56,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.64,21.58,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.65,21.66,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.66,21.88,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
9,BANCO INTER,1.66,21.88,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.68,22.18,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.69,22.23,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,1.69,22.33,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO FINANC. S.A.,1.71,22.53,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
14,BANCO PAN,1.76,23.35,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.77,23.36,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.78,23.52,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO BANESTES S.A.,1.79,23.69,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO CCB BRASIL S.A.,1.81,24.0,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.81,24.03,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.82,24.15,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,1.86,24.68,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.89,25.26,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,1.92,25.56,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.98,26.45,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.03,27.2,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.05,27.62,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.07,27.79,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.1,28.29,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.12,28.67,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
30,SENFF S.A. - CFI,2.21,29.95,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.36,32.23,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.6,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.45,33.75,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
34,PARATI - CFI S.A.,2.64,36.68,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.94,41.58,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.66,53.9,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.01,79.87,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.4,87.92,220,2018-06-14,14/06/2018 a 20/06/2018,Crédito pessoal consignado público,Pré-fixado
