posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.28,16.48,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.78,23.6,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.86,24.7,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.34,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.13,28.77,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.14,28.86,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.16,29.24,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
8,BCO BANESTES S.A.,2.17,29.32,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.17,29.44,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
10,KIRTON BANK,2.2,29.81,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.2,29.82,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.2,29.88,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
13,BANCO SEMEAR,2.2,29.91,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.21,29.98,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.22,30.13,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.22,30.18,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.24,30.49,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.24,30.5,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.25,30.58,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
20,PARATI - CFI S.A.,2.25,30.62,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.27,30.84,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.29,31.17,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
23,BCO DO NORDESTE DO BRASIL S.A.,2.29,31.21,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.31,31.51,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.57,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.32,31.71,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.82,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
28,BCO DO BRASIL S.A.,2.34,31.92,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.34,31.92,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.34,31.98,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.34,32.03,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.35,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.37,32.53,218,2016-05-02,02/05/2016 a 06/05/2016,Crédito consignado INSS,Pré-fixado
