posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.61,21.09,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.74,23.01,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.41,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,1.79,23.76,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.88,25.07,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.93,25.75,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,1.97,26.35,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.98,26.46,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,2.0,26.75,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
10,BANCO INTER,2.0,26.84,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,2.01,26.97,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.01,27.04,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,2.02,27.08,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.03,27.29,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
15,BCO VOTORANTIM S.A.,2.04,27.38,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.04,27.4,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.05,27.62,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.05,27.62,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
19,BANCO CREDICARD,2.07,27.87,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
20,BCO CETELEM S.A.,2.08,27.96,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.09,28.17,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.1,28.39,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
23,BCV,2.11,28.43,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.44,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.11,28.44,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.11,28.51,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.11,28.52,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
29,BCO BMG S.A.,2.12,28.63,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.13,28.79,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
31,BCO BS2 S.A.,2.13,28.82,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.14,28.87,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.03,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.16,29.27,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.16,29.28,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.21,30.02,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.27,30.9,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
38,BANCO SEMEAR,2.28,31.01,218,2014-04-02,02/04/2014 a 08/04/2014,Crédito consignado INSS,Pré-fixado
