posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.93,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.91,25.51,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
3,BCO ARBI S.A.,2.01,27.02,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.3,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.05,27.52,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
6,PARANA BCO S.A.,2.12,28.68,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
7,BCO BMG S.A.,2.13,28.83,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
8,KIRTON BANK,2.14,28.99,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,2.17,29.45,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.18,29.59,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.19,29.64,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.19,29.66,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.68,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
14,BCO BANESTES S.A.,2.2,29.84,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
15,CCB BRASIL S.A. - CFI,2.21,29.92,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.21,29.96,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
17,BANCO SEMEAR,2.23,30.22,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.23,30.35,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
19,PARATI - CFI S.A.,2.24,30.47,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
20,BCV,2.24,30.49,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
21,CAIXA ECONOMICA FEDERAL,2.24,30.5,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.29,31.19,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.29,31.21,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.3,31.36,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.52,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
26,LECCA CFI S.A.,2.31,31.57,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
27,BANCO INTER,2.32,31.66,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.68,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
29,BCO BARIGUI INV FIN S/A,2.33,31.77,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.34,31.93,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.34,31.94,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.34,32.05,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
33,BCO SANTANDER (BRASIL) S.A.,2.35,32.18,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.36,32.35,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.37,32.52,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
36,AGIBANK FINANCEIRA,2.39,32.69,218,2015-12-28,28/12/2015 a 04/01/2016,Crédito consignado INSS,Pré-fixado
