posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.68,22.15,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.74,22.92,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.4,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.9,25.36,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,1.95,26.03,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
6,BANCO BRADESCARD,1.96,26.26,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.99,26.65,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
8,BCO DO BRASIL S.A.,2.0,26.77,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.01,26.99,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.01,27.01,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,2.02,27.05,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.02,27.05,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
13,KIRTON BANK,2.05,27.62,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
14,BCO BARIGUI INV FIN S/A,2.06,27.66,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
15,BANCO PAN,2.06,27.75,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
16,BCO CETELEM S.A.,2.07,27.83,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
17,BCO BMG S.A.,2.07,27.85,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
18,BCO DO NORDESTE DO BRASIL S.A.,2.07,27.94,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.08,27.96,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
20,BCV,2.08,28.03,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.18,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
22,BANCO CIFRA,2.1,28.35,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.1,28.36,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.11,28.48,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.13,28.71,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.13,28.74,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.13,28.83,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.14,28.95,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.12,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.16,29.3,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.7,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.25,30.67,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
34,BANCO SEMEAR,2.28,31.0,218,2014-05-06,06/05/2014 a 12/05/2014,Crédito consignado INSS,Pré-fixado
