posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.88,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
2,BCO BMG S.A.,1.97,26.44,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.98,26.46,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.28,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO EST. DO PA S.A.,2.1,28.26,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.11,28.51,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
7,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.53,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.12,28.6,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.12,28.66,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.13,28.71,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
11,BCO BANESTES S.A.,2.14,28.95,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,2.15,29.12,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.16,29.18,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.25,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,2.18,29.57,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.19,29.65,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
17,CREDIARE CFI S.A.,2.21,29.93,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.22,30.11,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.23,30.27,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.24,30.39,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
21,BANCO CBSS,2.25,30.58,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.25,30.62,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.25,30.65,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
24,BCO INDUSTRIAL DO BRASIL S.A.,2.25,30.65,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO S.A.,2.27,30.93,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.3,31.37,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
27,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.53,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.32,31.67,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.8,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
30,BCO DO BRASIL S.A.,2.33,31.9,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.34,31.96,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.36,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.38,32.59,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
34,KIRTON BANK,2.39,32.71,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.79,39.15,218,2016-09-19,19/09/2016 a 23/09/2016,Crédito consignado INSS,Pré-fixado
