posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.79,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.45,18.92,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.55,20.29,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.62,21.24,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.64,21.54,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
7,BANCO INTER,1.64,21.6,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.66,21.87,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.68,22.1,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
10,BRB - CFI S/A,1.69,22.28,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,1.7,22.42,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO CCB BRASIL S.A.,1.72,22.66,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.72,22.71,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BRADESCO FINANC. S.A.,1.73,22.87,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.78,23.62,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.8,23.88,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
17,BANCO PAN,1.81,23.96,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO BANESTES S.A.,1.81,23.97,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.84,24.42,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.84,24.48,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
21,SENFF S.A. - CFI,1.84,24.51,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.89,25.14,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,1.94,25.98,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.96,26.19,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,1.97,26.31,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.0,26.81,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.03,27.21,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.07,27.83,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.12,28.67,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
30,SANTINVEST S.A. - CFI,2.16,29.25,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.38,32.68,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.45,33.62,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.54,35.11,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
34,PARATI - CFI S.A.,2.65,36.83,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,3.03,43.02,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.22,84.25,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.24,84.58,220,2018-07-02,02/07/2018 a 06/07/2018,Crédito pessoal consignado público,Pré-fixado
