posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.54,20.19,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.57,20.52,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.58,20.74,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.66,21.85,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.69,22.33,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
6,KIRTON BANK,1.7,22.37,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.7,22.42,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.71,22.52,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.72,22.67,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.73,22.88,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.78,23.55,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.79,23.78,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.8,23.92,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.8,23.93,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO CCB BRASIL S.A.,1.83,24.27,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,1.83,24.32,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.87,24.96,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO SAFRA S.A.,1.89,25.24,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.94,25.88,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,2.03,27.24,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
21,BV FINANCEIRA S.A. CFI,2.08,27.99,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.08,27.99,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.09,28.18,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.1,28.39,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,2.13,28.74,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.13,28.78,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.28,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.17,29.43,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.2,29.77,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.27,30.84,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO VOTORANTIM S.A.,2.31,31.52,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
32,BIORC FINANCEIRA - CFI S.A.,2.35,32.13,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.37,32.44,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.38,32.61,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.56,35.37,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
36,ESTRELA MINEIRA,2.63,36.51,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,6.02,101.71,220,2014-11-20,20/11/2014 a 26/11/2014,Crédito pessoal consignado público,Pré-fixado
