posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.57,20.6,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.7,22.45,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.73,22.86,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.77,23.41,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.79,23.67,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO ARBI S.A.,1.88,24.98,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.89,25.21,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.9,25.3,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.92,25.61,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.93,25.75,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,1.93,25.75,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.94,25.93,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.96,26.23,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO VOTORANTIM S.A.,1.98,26.56,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,2.01,26.95,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
16,BANCO PAN,2.03,27.33,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.06,27.67,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO ESTADO DO RS S.A.,2.14,28.89,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.14,28.97,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO BS2 S.A.,2.16,29.19,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.17,29.36,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,2.18,29.51,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.18,29.59,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.19,29.7,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.24,30.4,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.29,31.18,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.32,31.66,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.36,32.35,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.4,32.95,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.55,35.22,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.55,35.32,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
32,BANCO INTER,2.68,37.42,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.87,40.47,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.71,94.66,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,6.68,117.36,220,2016-07-13,13/07/2016 a 19/07/2016,Crédito pessoal consignado público,Pré-fixado
