posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.54,20.13,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.58,20.66,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.59,20.84,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.59,20.85,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.66,21.81,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.69,22.25,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.7,22.46,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.71,22.58,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.72,22.67,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.78,23.56,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.81,24.05,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.82,24.1,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.82,24.2,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.83,24.26,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DE SE S.A.,1.84,24.39,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.84,24.47,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.88,24.99,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.94,25.9,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.98,26.51,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.05,27.55,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,2.06,27.72,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.08,27.95,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.08,28.04,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
24,BV FINANCEIRA S.A. CFI,2.09,28.11,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.12,28.65,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.78,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.15,29.12,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO CCB BRASIL S.A.,2.16,29.25,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO BS2 S.A.,2.19,29.68,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.2,29.77,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO VOTORANTIM S.A.,2.27,30.93,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.33,31.79,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
33,BIORC FINANCEIRA - CFI S.A.,2.34,31.93,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.58,35.72,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.59,35.98,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
36,ESTRELA MINEIRA,2.63,36.54,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.52,51.49,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,5.08,81.22,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,6.04,102.02,220,2014-12-08,08/12/2014 a 12/12/2014,Crédito pessoal consignado público,Pré-fixado
