posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.78,23.57,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.86,24.75,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
3,KIRTON BANK,1.9,25.28,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.93,25.78,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
5,BANCO CIFRA,1.97,26.32,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
6,BANCO BRADESCARD,1.99,26.73,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.0,26.84,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.03,27.25,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,2.03,27.26,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.03,27.29,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
11,BCO BMG S.A.,2.03,27.3,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.04,27.38,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.04,27.4,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
14,BCO SAFRA S.A.,2.04,27.43,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
15,BCV,2.05,27.53,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.06,27.69,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
17,BCO ARBI S.A.,2.06,27.74,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
18,BCO CACIQUE S.A.,2.07,27.89,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.08,27.97,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
20,BCO BARIGUI INV FIN S/A,2.08,28.06,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.09,28.1,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
22,BANCO SEMEAR,2.09,28.23,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
23,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.73,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.13,28.81,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.13,28.82,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.13,28.82,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.85,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
28,LECCA CFI S.A.,2.14,28.95,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
29,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.14,28.99,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.15,29.02,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.1,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.1,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
33,BCO SANTANDER (BRASIL) S.A.,2.15,29.14,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
34,BCO MERCANTIL DO BRASIL S.A.,2.16,29.16,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
35,BCO BS2 S.A.,2.16,29.25,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.16,29.25,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,2.18,29.61,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
38,BCO BRADESCO FINANC. S.A.,2.19,29.62,218,2015-05-18,18/05/2015 a 22/05/2015,Crédito consignado INSS,Pré-fixado
