posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.85,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.91,25.45,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.21,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO EST. DE SE S.A.,2.03,27.24,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.04,27.41,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
6,FINANC ALFA S.A. CFI,2.07,27.83,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,2.08,28.04,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.09,28.23,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO EST. DO PA S.A.,2.11,28.43,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.11,28.5,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
11,BCO BANESTES S.A.,2.13,28.7,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
12,BANCO SEMEAR,2.17,29.45,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
13,BCO ARBI S.A.,2.19,29.61,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.19,29.73,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.2,29.77,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.2,29.77,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,2.2,29.79,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.21,29.91,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.21,30.01,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
20,BCO DAYCOVAL S.A,2.22,30.11,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.23,30.27,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
22,FACTA S.A. CFI,2.23,30.29,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
23,BANCO CBSS,2.24,30.43,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.24,30.44,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.24,30.5,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
26,PARATI - CFI S.A.,2.25,30.59,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.31,31.46,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.68,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.32,31.72,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
30,BCO AGIBANK S.A.,2.33,31.78,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.33,31.83,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.85,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
33,BCO VOTORANTIM S.A.,2.33,31.86,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.33,31.9,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
35,BCO CETELEM S.A.,2.35,32.11,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
36,ITAÚ UNIBANCO BM S.A.,2.36,32.22,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.4,218,2017-02-23,23/02/2017 a 03/03/2017,Crédito consignado INSS,Pré-fixado
