posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.31,16.95,220,2013-07-15,15/07/2013 a 19/07/2013,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.38,17.88,220,2013-07-15,15/07/2013 a 19/07/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.46,19.06,220,2013-07-15,15/07/2013 a 19/07/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.47,19.11,220,2013-07-15,15/07/2013 a 19/07/2013,Crédito pessoal consignado público,Pré-fixado
5,MERCANTIL BRASIL FIN S.A. CFI,1.48,19.26,220,2013-07-15,15/07/2013 a 19/07/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.52,19.8,220,2013-07-15,15/07/2013 a 19/07/2013,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.53,19.92,220,2013-07-15,15/07/2013 a 19/07/2013,Crédito pessoal consignado público,Pré-fixado
8,FINANC ALFA S.A. CFI,1.53,19.92,220,2013-07-15,15/07/2013 a 19/07/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.61,21.05,220,2013-07-15,15/07/2013 a 19/07/2013,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.64,21.58,220,2013-07-15,15/07/2013 a 19/07/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.66,21.79,220,2013-07-15,15/07/2013 a 19/07/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.66,21.88,220,2013-07-15,15/07/2013 a 19/07/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.68,22.17,220,2013-07-15,15/07/2013 a 19/07/2013,Crédito pessoal consignado público,Pré-fixado
