posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.75,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.66,21.78,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.42,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.71,22.53,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.75,23.16,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.76,23.27,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.77,23.4,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
8,BCO FIBRA S.A.,1.77,23.5,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.82,24.11,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.89,25.13,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.94,25.88,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,1.95,26.09,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,1.95,26.11,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,1.96,26.26,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
15,BCO BRADESCO S.A.,1.97,26.35,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.97,26.37,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,1.98,26.48,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
18,BCO VOTORANTIM S.A.,2.01,27.03,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.16,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.03,27.22,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
21,LECCA CFI S.A.,2.05,27.59,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.05,27.61,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
23,BANCO CIFRA,2.06,27.72,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.06,27.74,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.07,27.94,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.09,28.18,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.09,28.2,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.1,28.3,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
29,BCO DAYCOVAL S.A,2.1,28.34,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
30,BCO CACIQUE S.A.,2.11,28.45,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
31,BCO BS2 S.A.,2.11,28.51,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
32,BCO MERCANTIL DO BRASIL S.A.,2.12,28.6,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.65,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.27,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.22,30.12,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.31,31.55,218,2013-05-08,08/05/2013 a 14/05/2013,Crédito consignado INSS,Pré-fixado
