posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.84,24.51,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.89,25.21,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.94,25.92,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.97,26.31,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
5,PARANA BCO S.A.,2.01,26.97,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,2.02,27.06,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.02,27.07,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,2.02,27.09,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.02,27.13,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,2.03,27.28,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.04,27.35,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.04,27.39,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.42,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.06,27.74,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
15,BCO DAYCOVAL S.A,2.07,27.86,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.07,27.89,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.07,27.93,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
18,BCO CACIQUE S.A.,2.08,27.98,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.08,28.01,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.09,28.1,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.09,28.18,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.3,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.12,28.57,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.12,28.58,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
25,FACTA S.A. CFI,2.12,28.65,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
26,PARATI - CFI S.A.,2.12,28.65,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.13,28.78,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
28,BCO DO BRASIL S.A.,2.13,28.78,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.82,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.14,28.89,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
31,BCO DO NORDESTE DO BRASIL S.A.,2.15,29.04,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
32,BCO CETELEM S.A.,2.15,29.06,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
33,BANCO SEMEAR,2.16,29.21,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
34,BCO SANTANDER (BRASIL) S.A.,2.17,29.43,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.18,29.52,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
36,BCO BMG S.A.,2.25,30.57,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
37,AGIBANK FINANCEIRA,3.9,58.23,218,2015-09-22,22/09/2015 a 28/09/2015,Crédito consignado INSS,Pré-fixado
