posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.67,22.0,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.71,22.61,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.77,23.36,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.77,23.41,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
5,MERCANTIL BRASIL FIN S.A. CFI,1.77,23.44,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.77,23.45,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.79,23.75,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO MERCANTIL DO BRASIL S.A.,1.8,23.92,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.82,24.22,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
10,PARANA BCO S.A.,1.86,24.78,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.86,24.81,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,1.87,24.92,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.89,25.16,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.93,25.74,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.93,25.75,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.96,26.23,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,1.99,26.61,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,2.02,27.1,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
19,BV FINANCEIRA S.A. CFI,2.03,27.23,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.03,27.28,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,2.04,27.44,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.06,27.75,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.09,28.19,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.22,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.43,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
26,SENFF S.A. - CFI,2.11,28.52,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO DO ESTADO DO RS S.A.,2.13,28.76,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.16,29.19,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
29,BANCO PAN,2.17,29.38,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.18,29.59,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO BS2 S.A.,2.24,30.43,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
32,PARATI - CFI S.A.,2.25,30.59,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.27,30.94,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.56,35.42,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO DO EST. DE SE S.A.,2.62,36.44,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO LUSO BRASILEIRO S.A.,2.64,36.73,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.66,37.03,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
38,SOCINAL S.A. CFI,3.62,53.16,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,5.14,82.41,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,5.58,91.84,220,2015-09-21,21/09/2015 a 25/09/2015,Crédito pessoal consignado público,Pré-fixado
